287 23 33 40 32 18 15 244 258 159 37 35 28
288 23 33 33 21 29 21 226 173 329 8 34 29
289 22 23 19 34 28 11 234 312 207 15 34 28
290 23 37 42 37 30 65 210 164 222 26 35 29
291 22 35 27 23 33 55 287 193 295 23 34 28
292 22 32 22 32 22 60 215 216 714 18 34 28
293 22 32 34 18 40 90 245 235 431 3 35 28
294 22 30 13 35 28 1 243 1 486 12 34 28
295 23 40 54 33 32 95 190 204 1033 25 35 29
296 22 46 74 39 39 77 252 205 847 38 35 29
297 23 37 43 37 36 72 585 322 344 16 35 29
298 22 30 19 33 27 1 195 613 857 30 35 28
299 22 35 30 19 29 1 215 204 350 19 34 28
300 22 39 37 23 37 92 156 274 449 20 34 28
301 22 33 31 32 30 1 205 179 851 26 35 29
302 23 35 42 25 39 1 217 211 331 5 34 29
303 23 32 41 32 21 5 328 513 355 29 35 29
304 23 33 34 16 38 13 298 145 402 27 35 28
305 22 33 39 16 29 41 269 183 469 6 34 28
306 23 34 40 37 28 1 332 298 204 24 34 28
307 22 18 1 36 10 32 243 204 206 22 34 28
308 23 32 33 33 31 30 436 230 452 29 35 29
309 22 36 40 32 28 1 255 221 711 27 35 29
310 23 33 30 40 31 1 311 961 595 36 35 28
311 22 22 1 41 31 1 472 33 517 3 34 28
312 22 27 11 29 19 10 248 444 589 14 34 28
313 23 39 34 31 32 1 206 138 322 29 35 29
314 22 38 34 12 44 1 374 984 1091 5 35 29
315 23 33 23 32 29 1 237 549 591 41 35 28
316 22 31 28 16 37 60 222 186 741 9 34 28
317 22 29 14 39 30 1 493 218 279 7 34 28
318 22 25 19 26 32 1 214 198 210 17 34 28
319 23 34 34 26 31 74 223 199 342 6 35 29
320 22 30 22 21 30 1 304 234 414 10 34 28
321 22 34 31 26 40 85 783 360 532 13 34 28
322 23 36 43 27 35 32 215 224 289 22 34 29
323 23 31 29 28 31 9 286 219 244 16 34 29
324 22 29 18 20 28 37 296 274 223 16 34 28
325 22 31 14 21 24 26 327 246 454 15 34 28
326 23 34 30 29 37 16 191 478 198 18 34 28
327 23 34 33 31 41 27 205 281 277 29 35 29
328 23 34 32 18 32 1 186 310 655 11 34 28
329 22 36 43 27 34 46 150 145 323 22 34 28
330 22 30 7 27 13 23 239 237 296 23 34 28
331 23 37 41 32 26 1 232 151 185 25 34 29
332 22 27 10 28 27 24 131 1 205 5 34 28
333 22 28 8 29 30 24 314 347 988 10 34 28
