474 21 468 1946 391 103 557 24 41 61 9 33 27
475 21 580 167 269 85 126 56 55 17 28 33 27
476 21 695 946 170 598 1100 228 25 29 99 33 27
477 21 813 1311 1178 295 170 258 367 826 165 33 27
478 21 528 427 507 109 2005 27 33 30 152 33 27
479 21 1361 344 641 326 766 815 546 1659 342 33 27
480 21 615 2004 281 221 1765 146 67 70 268 33 27
481 21 502 1550 264 384 804 467 388 668 138 33 27
482 21 719 756 250 252 760 29 42 129 114 33 27
483 21 436 815 1656 791 434 1313 652 1562 150 33 27
484 21 251 541 132 138 499 328 216 29 241 33 27
485 21 712 2004 1446 184 769 260 58 27 144 33 27
486 21 323 1166 590 262 333 1079 264 27 41 33 27
487 21 402 1151 472 127 1603 335 115 258 180 33 27
488 21 1021 1796 2005 483 527 824 667 352 433 33 27
489 21 248 540 500 379 143 19 27 29 82 33 27
490 21 1523 489 472 266 541 349 421 397 124 33 27
491 21 1392 1366 980 2004 2004 2005 1189 2005 293 33 27
492 21 702 826 698 544 1279 444 195 25 153 33 27
493 21 93 951 199 134 340 72 236 29 29 33 27
494 21 981 249 113 84 181 671 51 32 70 33 27
