100 22 2004 1237 841 1275 2004 2005 494 907 138 34 28
101 22 1010 2003 824 625 1646 168 132 72 269 34 28
102 22 73 179 45 201 40 26 31 27 111 35 28
103 22 31 147 30 91 80 24 33 33 48 34 28
104 22 37 123 95 103 1 19 28 20 28 34 28
105 21 1 270 42 278 300 25 30 27 20 34 28
106 22 460 456 2004 117 46 198 22 61 74 34 28
107 22 43 182 166 396 29 23 27 24 14 34 28
108 22 240 178 636 97 59 2005 1827 1477 11 34 28
109 22 30 228 363 65 37 29 29 33 22 34 28
110 22 175 197 42 347 73 386 656 114 31 34 28
111 22 1 321 37 166 270 35 22 31 10 34 28
112 22 23 236 37 124 162 23 35 25 24 34 28
113 22 269 876 585 433 219 568 305 186 21 34 28
114 22 85 502 9 149 1 23 29 24 23 34 28
115 22 122 230 74 142 130 23 32 22 35 35 28
116 22 153 398 334 90 130 531 459 1477 47 35 28
117 22 14 460 35 130 1 24 27 24 10 34 28
118 22 42 292 261 126 192 25 145 29 12 34 28
119 22 30 178 33 170 872 21 35 39 26 34 28
120 22 31 191 20 131 56 28 35 29 35 35 28
121 22 24 807 27 101 1 24 39 26 31 34 28
122 22 22 198 31 100 32 23 32 30 38 35 28
123 22 29 389 58 81 24 25 21 29 12 34 28
124 22 200 679 41 93 201 22 30 27 80 35 28
125 22 321 367 316 417 45 911 219 36 10 34 28
126 22 48 408 197 125 79 22 26 26 38 35 28
127 22 30 194 703 97 155 413 39 26 34 35 28
128 23 93 728 687 353 406 84 758 2005 18 34 29
129 22 93 527 36 83 188 24 35 27 16 34 28
130 22 187 724 113 122 35 22 29 30 36 35 28
131 22 335 183 183 195 366 27 25 27 43 35 28
132 22 2000 2000 1637 2000 2000 2000 2000 2000 704 35 28
133 22 114 174 29 145 130 22 52 26 18 34 28
134 22 30 446 37 83 1 23 25 25 28 34 28
135 22 274 173 196 130 505 334 424 1259 14 34 28
136 22 331 553 33 161 787 301 29 26 62 35 28
137 22 172 380 102 367 271 19 28 28 10 34 28
138 22 93 462 268 330 34 24 28 25 21 34 28
139 22 67 402 43 147 133 25 31 24 19 34 28
140 22 140 233 183 111 45 88 17 25 20 34 28
141 22 88 588 27 95 88 23 53 35 16 34 28
142 22 1 143 33 334 1 24 33 33 9 34 28
143 22 179 646 28 218 15 24 38 28 31 35 28
144 22 1560 424 131 133 376 429 356 33 134 35 28
145 22 38 260 26 87 70 21 29 25 14 34 28
146 22 300 261 213 88 179 23 28 31 48 35 28
147 22 54 251 41 94 24 59 24 23 11 34 28
148 22 57 260 23 87 33 21 25 27 14 34 28
149 22 7 203 21 95 17 38 28 28 14 34 28
150 22 1522 1632 1177 1036 1674 2004 1809 2004 104 35 28
151 22 364 173 93 113 62 22 136 61 25 34 28
152 22 71 314 1 149 93 27 23 34 26 34 28
153 22 111 249 84 86 29 27 150 364 22 34 28
154 22 69 506 345 494 209 30 28 211 180 35 28
155 22 1033 172 185 479 491 144 189 238 157 35 28
156 22 96 304 42 132 4 22 30 170 32 35 28
157 22 161 251 87 73 20 27 23 32 12 34 28
158 22 33 1012 18 85 1 203 104 26 16 34 28
159 22 239 127 793 107 9 22 9 24 19 34 28
160 22 46 1383 35 75 114 127 512 142 31 35 28
161 22 44 130 37 109 21 22 32 38 32 35 28
162 22 222 228 34 98 1 25 36 32 14 34 28
163 22 2004 2004 2004 393 680 2005 1418 1882 254 35 28
164 22 22 312 74 101 158 23 25 24 32 35 28
165 22 138 339 576 1206 471 173 308 35 80 35 28
166 22 127 826 283 233 1 24 10 35 9 34 28
167 22 25 935 31 203 127 756 822 403 37 35 28
