461 24 247 372 518 114 272 619 251 514 98 36 30
462 24 456 334 507 230 389 80 310 1898 161 36 30
463 24 136 953 204 165 552 213 577 46 12 36 30
464 24 375 548 442 490 314 180 239 81 21 36 30
465 24 265 830 341 250 169 629 363 989 48 37 30
466 24 1777 1283 1195 318 2004 1218 1192 919 303 36 30
467 24 141 601 200 162 212 43 48 24 16 36 30
468 24 532 540 650 119 276 717 889 2005 50 37 30
469 24 402 169 549 355 959 1940 1358 2007 189 37 30
470 24 204 1352 180 175 235 30 29 26 34 37 30
471 24 1285 603 1478 1234 684 1345 717 674 168 37 30
472 24 404 254 690 475 519 43 35 159 29 36 30
473 24 336 211 240 130 325 24 23 385 8 36 30
474 24 1331 1856 622 947 1471 1428 514 466 517 37 30
475 24 392 736 695 552 2004 85 91 25 345 37 30
476 24 494 1715 692 246 570 1088 689 346 58 37 30
477 24 257 359 115 143 255 18 23 19 142 37 31
478 24 941 1216 200 241 264 70 45 473 296 37 30
479 24 728 202 582 274 248 1130 350 95 131 37 30
480 24 136 1119 570 235 350 323 216 751 109 37 30
481 24 371 219 105 246 676 29 37 30 65 37 30
482 24 321 768 92 107 912 671 724 164 112 37 30
483 24 694 2004 253 423 1127 71 381 84 201 37 30
484 24 2001 2001 2001 1859 2002 1287 597 546 457 37 30
485 24 537 705 1607 225 171 2004 2004 2004 30 36 30
486 24 365 2004 316 155 142 26 291 62 90 37 30
487 24 232 617 549 99 479 210 39 46 76 37 30
488 24 124 159 635 92 1701 60 144 25 24 36 30
489 24 1078 1178 548 257 1719 39 43 1150 36 36 30
490 24 550 2003 845 127 852 111 1 36 88 36 30
491 24 443 163 261 393 166 27 25 130 147 36 30
492 24 1380 1282 1249 535 557 127 82 30 71 36 30
493 24 97 796 257 147 237 35 37 29 98 37 30
494 24 85 442 87 148 167 29 12 30 19 36 29
495 24 2004 588 2004 584 403 2005 2005 2005 386 37 30
496 24 996 1027 557 461 1017 610 651 429 151 37 30
497 24 503 1087 2004 112 1052 390 771 54 38 37 30
498 24 2004 1163 1030 587 852 2005 2005 2005 328 37 30
499 24 601 2005 1289 500 1224 575 220 416 154 37 30
500 24 1531 1680 1479 1142 1128 727 1492 2004 115 37 30
501 24 238 271 788 93 125 1244 874 1967 1 36 30
502 24 264 1558 391 299 1645 1828 513 2004 7 36 30
503 24 159 776 278 214 174 567 37 105 68 36 30
504 24 213 192 129 136 82 27 28 123 32 36 30
505 24 332 442 660 196 98 59 251 90 17 36 30
506 24 312 776 157 621 778 66 344 1616 229 36 30
507 24 594 195 831 286 562 187 269 918 26 36 30
508 24 884 2003 1720 333 704 268 65 128 185 37 30
