327 21 30 30 20 102 1 24 16 22 3 33 27
328 21 29 21 19 64 2 23 29 28 10 33 27
329 21 28 14 13 81 9 25 18 34 1 33 27
330 21 29 20 12 59 1 25 11 23 1 32 27
331 21 36 35 23 95 11 21 25 19 30 33 27
332 21 35 39 34 56 1 23 38 25 47 33 27
333 21 33 30 32 279 50 23 38 23 55 33 27
334 21 33 37 30 76 1 24 22 26 28 33 27
335 21 32 37 35 71 80 21 22 19 6 33 27
336 21 38 47 29 131 18 20 24 22 45 33 27
337 21 37 41 25 69 1 23 24 27 25 33 27
338 21 35 43 35 115 102 16 26 33 19 33 27
339 21 31 27 19 51 1 23 20 28 1 32 27
340 21 32 29 22 220 43 25 23 27 25 33 27
341 21 30 26 23 76 1 21 22 20 25 33 27
342 21 27 21 24 152 1 20 16 20 10 33 27
343 21 32 28 21 205 7 20 27 31 39 33 27
344 21 29 29 14 135 70 19 23 28 1 32 27
345 21 38 47 29 83 117 24 28 30 23 33 27
346 21 30 29 22 106 1 23 21 24 14 33 27
347 21 40 46 35 60 1 25 26 35 23 33 27
348 21 25 20 13 165 1 23 16 29 1 32 27
349 21 30 26 20 64 18 21 23 25 20 33 27
350 21 29 22 33 57 1 21 22 24 5 33 27
351 21 29 29 33 54 15 22 46 31 23 33 27
352 21 36 50 46 54 46 27 36 31 33 33 27
353 21 30 30 20 69 1 24 32 29 39 33 27
354 21 28 23 22 62 1 19 34 28 5 33 27
355 21 28 27 18 129 25 26 17 36 4 33 27
356 21 33 33 32 127 1 25 32 22 33 33 27
357 21 33 36 19 61 75 16 34 25 9 33 27
358 21 28 23 39 63 34 26 38 28 7 33 27
359 21 28 19 27 116 9 25 36 30 34 33 27
360 21 22 13 29 70 1 24 41 30 8 33 27
361 21 30 22 28 57 19 26 23 30 29 33 27
362 22 38 40 20 82 68 27 20 25 26 33 27
363 21 31 21 19 109 31 26 28 26 33 33 27
364 21 31 34 22 62 29 22 18 28 1 33 27
365 21 32 38 20 92 41 19 32 27 1 32 27
366 21 33 30 30 84 1 18 21 25 9 33 27
367 21 30 21 20 61 1 20 27 26 43 33 27
368 22 34 39 35 56 55 21 22 26 9 33 27
369 21 31 27 26 75 47 21 15 34 1 32 27
370 21 31 28 16 91 8 16 17 23 1 33 27
371 21 146 25 31 188 26 23 32 25 49 33 27
372 21 29 28 36 273 17 20 34 25 37 33 27
373 21 31 26 22 138 44 23 20 26 17 33 27
374 21 31 19 25 167 1 24 35 32 38 33 27
375 21 35 35 17 92 1 24 23 31 7 33 27
376 21 28 24 16 122 9 22 17 23 1 32 27
377 21 32 32 21 58 11 20 26 30 1 32 27
378 21 31 30 27 79 103 22 30 30 4 33 27
379 21 33 34 23 101 1 20 21 32 20 33 27
380 21 32 29 22 52 45 23 14 27 1 33 27
381 21 32 33 22 78 1 24 26 23 11 33 27
382 21 33 28 22 74 42 23 20 31 14 33 27
383 21 35 39 32 112 42 21 17 25 36 33 27
384 21 35 37 27 73 38 21 27 34 29 33 27
385 21 32 31 29 127 18 20 16 30 16 33 27
