148 22 29 21 11 29 95 23 23 27 4 33 27
149 22 29 33 34 37 314 26 14 22 1 33 27
150 22 38 42 27 35 302 27 22 27 24 33 27
151 22 33 34 38 24 54 24 38 27 34 34 27
152 22 30 22 19 32 192 22 28 27 7 33 27
153 22 35 42 39 29 75 24 34 36 40 34 27
154 22 31 31 31 25 187 22 25 21 27 34 27
155 22 31 33 33 35 231 18 24 27 29 34 27
156 22 26 20 28 17 94 21 30 27 22 33 27
157 22 39 40 17 37 165 23 34 30 22 34 28
158 22 33 34 15 40 213 23 22 24 1 33 27
159 22 23 19 29 28 187 20 29 20 1 33 28
160 22 30 31 34 22 255 20 22 24 15 33 27
161 22 35 39 26 31 227 21 18 18 28 34 27
162 22 39 44 28 27 200 20 47 22 37 34 27
163 22 26 21 26 28 260 21 27 26 14 33 27
164 22 36 39 32 24 174 26 36 31 39 34 27
165 22 35 39 31 33 143 20 36 22 24 33 27
166 22 33 36 38 28 280 27 33 32 24 33 27
167 22 36 32 21 25 134 28 29 35 32 34 27
168 22 34 41 35 25 226 18 32 24 31 34 27
169 22 28 26 35 20 153 19 32 28 31 34 27
170 22 27 30 42 24 44 21 37 28 19 33 27
171 22 37 31 21 25 141 24 28 27 40 34 27
172 22 37 32 22 36 99 22 19 35 20 33 27
173 22 30 26 30 27 95 25 27 24 14 33 27
174 22 29 22 22 36 261 24 24 33 2 33 27
175 22 38 39 29 40 78 25 1 32 36 34 27
176 22 31 19 11 28 199 20 26 34 24 33 27
177 22 26 20 26 25 221 20 30 29 22 33 27
178 22 30 28 25 29 190 21 28 28 5 33 27
179 22 31 24 29 19 561 23 30 23 41 34 27
180 22 29 23 22 29 166 20 22 26 3 33 27
181 22 39 40 32 32 66 24 27 22 38 34 27
182 22 37 38 27 33 173 23 29 31 27 34 27
183 22 33 29 26 28 119 26 22 23 18 33 27
184 22 34 33 26 36 136 25 30 22 29 34 27
185 22 35 34 38 20 156 25 32 31 46 34 27
186 22 34 35 25 31 121 23 29 27 22 33 27
187 22 28 19 22 30 57 19 24 17 3 33 27
188 22 33 35 38 35 55 23 29 25 19 33 27
189 22 36 41 31 36 126 22 30 37 22 33 27
190 22 38 46 36 28 108 22 32 32 43 34 27
191 22 35 35 22 33 297 28 31 29 23 33 27
192 22 32 26 16 30 237 22 18 25 15 33 27
193 22 32 37 35 24 159 28 21 28 23 33 27
194 22 28 23 22 32 35 23 32 20 1 33 27
195 22 22 16 21 25 100 24 26 29 1 33 27
196 22 41 43 26 37 178 22 23 24 33 34 27
197 22 22 21 23 23 208 23 20 21 1 33 27
198 22 28 22 23 31 1 18 24 31 13 33 27
199 22 28 26 35 25 107 26 28 23 21 33 27
200 22 41 46 17 46 190 26 25 25 28 34 27
201 22 36 31 18 37 87 24 24 27 13 33 27
202 22 29 25 28 33 1 19 31 25 25 33 27
203 22 26 20 16 31 147 20 26 27 1 33 27
204 22 35 39 23 37 407 21 19 21 3 33 27
205 22 37 27 24 31 332 27 38 29 40 34 27
206 22 34 35 22 33 189 23 23 30 3 33 27
207 22 24 13 21 14 261 21 31 20 10 33 27
208 22 26 15 31 23 487 20 17 22 9 33 27
209 22 33 42 43 24 203 21 34 25 28 34 27
210 22 29 23 24 21 116 28 29 27 40 34 27
211 22 34 32 23 37 121 17 27 24 20 33 27
212 22 28 18 19 28 439 21 27 26 9 33 27
213 22 27 19 22 29 108 22 1 24 1 33 27
214 22 31 34 26 32 189 20 18 29 1 33 27
215 22 34 36 29 38 144 23 20 24 12 33 27
216 22 27 25 21 31 85 21 23 27 1 33 27
217 22 28 12 23 20 77 27 26 27 11 33 27
218 22 36 36 36 19 108 23 31 27 36 34 27
219 22 31 32 28 31 220 23 28 26 1 33 27
