274 22 110 29 29 30 28 25 25 25 12 34 28
275 22 103 32 30 35 26 25 1 32 11 34 28
276 22 88 55 43 40 75 23 26 33 36 35 28
277 22 149 43 34 40 106 23 21 23 10 34 28
278 22 81 36 12 40 45 21 24 35 22 34 28
279 22 116 24 31 18 6 30 33 29 39 34 28
280 22 80 35 25 37 43 27 26 26 19 34 28
281 22 176 25 24 23 18 23 26 29 32 34 28
282 22 1 25 35 28 34 26 31 31 7 34 28
283 22 190 22 25 31 11 24 30 24 35 34 28
284 22 155 31 31 21 1 24 36 25 35 34 28
285 22 60 19 24 30 1 19 26 23 12 34 28
286 22 96 25 15 29 1 23 26 27 30 34 28
287 22 69 35 36 27 39 26 31 29 32 35 28
288 22 114 48 14 47 63 16 26 29 15 34 28
289 22 136 50 30 40 71 28 14 29 20 34 28
290 22 311 17 16 34 1 25 24 24 1 34 28
291 22 78 22 21 30 1 20 28 30 8 34 28
292 22 178 29 20 25 52 19 14 29 22 34 28
293 22 119 30 19 33 2 20 24 27 27 34 28
294 22 79 18 34 10 15 25 26 29 39 34 28
295 22 139 36 25 31 65 25 31 31 27 34 28
296 22 64 40 42 28 1 24 33 25 32 35 28
297 22 68 35 30 33 48 20 27 29 17 34 28
298 22 136 43 18 34 87 23 32 28 29 34 28
299 22 107 20 34 22 1 25 35 32 82 34 28
300 22 120 29 24 32 16 20 28 39 94 34 28
301 22 102 39 30 28 61 22 32 29 28 34 28
302 22 155 58 25 34 45 21 17 30 40 34 28
303 22 288 40 31 31 37 17 24 32 22 34 28
304 22 1 7 22 24 1 26 25 17 10 33 28
305 22 101 38 28 26 35 23 31 27 36 34 28
306 22 156 21 31 22 28 26 28 33 29 34 28
307 22 179 31 26 23 1 23 39 19 22 34 28
308 22 171 28 18 40 16 16 37 26 15 34 28
309 22 87 20 25 23 1 19 28 29 29 34 28
310 22 131 46 32 33 40 22 26 34 28 34 28
311 22 70 35 39 25 71 24 31 18 31 34 28
312 22 60 26 25 30 1 21 25 26 11 34 28
313 22 198 24 28 22 1 27 24 27 100 34 28
314 22 153 37 8 33 3 18 24 19 76 34 28
315 22 67 30 20 34 41 26 29 23 21 34 28
316 22 132 42 18 39 1 30 30 19 24 34 28
317 22 61 37 44 23 1 22 35 26 44 35 28
318 22 241 42 21 43 3 25 24 28 71 34 28
319 22 96 37 24 30 60 28 23 36 85 34 28
320 22 80 36 30 34 41 20 33 25 27 34 28
321 22 59 31 36 27 62 27 26 25 30 34 28
322 22 108 25 24 34 24 26 28 28 14 34 28
323 22 28 15 30 23 1 22 27 24 12 34 28
324 22 227 31 12 31 36 22 39 26 26 34 28
325 22 88 34 14 39 49 16 29 29 18 34 28
326 22 139 28 33 25 1 21 31 28 113 34 28
327 22 230 24 15 29 10 18 32 33 12 34 28
328 22 92 22 27 28 1 28 13 28 16 34 28
329 22 1 9 21 25 34 21 24 26 3 34 28
330 22 58 31 35 28 1 28 31 27 62 35 28
331 22 141 25 23 28 45 24 31 21 23 34 28
332 22 117 25 13 35 38 21 23 26 5 34 28
333 22 128 34 19 37 2 21 19 29 1 34 28
334 22 125 48 21 40 1 22 25 22 19 34 28
335 22 77 32 29 28 56 24 17 33 9 34 28
336 22 126 27 19 39 5 25 1 25 1 34 28
337 22 105 29 39 29 31 25 26 23 17 34 28
338 22 103 37 35 37 69 25 17 26 10 34 28
339 22 32 19 20 30 1 27 6 29 8 34 28
340 22 96 32 21 26 26 20 30 19 25 34 28
341 22 136 36 25 28 79 25 20 29 8 34 28
342 22 85 30 23 28 46 22 33 25 25 34 28
343 22 128 39 38 25 56 24 27 23 26 34 28
344 22 121 26 16 37 45 24 27 27 1 34 28
345 22 126 38 31 26 33 29 29 28 38 34 28
346 22 86 32 33 36 13 25 35 33 12 34 28
347 22 76 22 20 26 116 22 25 34 11 34 28
