395 23 46 30 311 21 8 29 26 24 109 36 29
396 23 23 36 190 25 58 26 30 30 73 36 29
397 23 9 31 175 24 64 27 1 30 44 36 29
398 23 48 25 94 34 1 22 24 19 65 36 29
399 23 52 33 137 30 56 22 17 22 56 36 29
400 23 57 35 133 25 54 21 30 23 83 36 29
401 23 63 44 95 37 10 19 26 30 85 36 29
402 23 42 36 208 34 48 24 39 26 62 36 29
403 23 30 48 150 27 51 27 33 26 180 36 29
404 23 42 38 105 36 46 22 27 21 68 36 29
405 23 31 27 115 28 1 22 24 21 65 35 29
406 23 28 35 104 32 49 21 27 31 93 36 29
407 23 35 36 145 29 48 30 30 25 65 36 29
408 23 19 26 80 29 70 26 23 31 77 35 29
409 23 29 37 102 31 62 28 35 33 57 36 29
410 23 71 37 77 32 1 18 32 28 84 36 29
411 23 37 20 100 27 9 25 37 31 78 36 29
412 23 24 33 205 27 77 27 23 36 69 36 29
413 23 34 12 148 31 1 23 29 29 40 36 29
414 22 1 22 185 24 69 23 32 32 68 35 29
415 23 43 30 129 33 74 25 31 26 56 36 29
416 23 23 23 74 28 4 22 34 29 55 35 29
417 23 48 40 97 30 53 19 26 25 55 36 29
418 23 46 30 239 25 54 22 28 32 60 36 29
419 23 24 36 107 34 105 25 37 31 46 36 29
420 23 49 33 79 34 28 28 31 29 56 36 29
421 23 30 186 174 17 22 25 35 29 103 36 29
422 22 1 21 136 29 61 22 22 25 56 35 29
423 23 16 29 223 24 13 21 50 30 62 35 29
424 23 29 35 129 24 47 22 33 26 67 35 29
425 23 4 31 116 39 34 21 18 30 45 36 29
426 23 34 22 134 21 1 23 34 27 113 36 29
427 23 1 25 81 32 11 25 23 31 43 35 29
428 23 1 13 274 24 1 19 18 17 38 35 29
429 23 57 35 109 29 43 29 16 25 79 36 29
430 23 1 13 154 27 1 23 28 20 63 35 29
431 23 33 33 136 32 50 25 31 30 59 36 29
432 23 53 41 106 35 36 30 25 31 91 36 29
433 23 29 35 241 44 23 28 30 36 45 36 29
434 23 45 28 84 34 1 17 18 48 101 36 29
435 23 1 32 222 43 1 23 15 28 55 36 29
436 23 28 33 250 19 60 19 37 25 67 35 29
437 22 1 35 111 29 33 23 39 28 66 35 29
438 23 31 30 213 23 1 31 36 24 74 35 29
439 23 38 24 108 27 58 21 31 21 61 36 29
440 23 54 39 105 36 11 26 1 43 72 36 29
441 23 19 43 137 30 88 29 27 34 89 36 29
442 22 1 21 164 25 71 27 27 28 77 35 29
443 23 49 28 324 36 1 19 31 30 55 36 29
444 23 25 27 128 30 1 24 36 29 102 35 29
445 23 22 32 101 29 1 28 29 35 85 35 29
446 23 14 23 152 24 36 20 27 23 44 35 29
447 23 74 51 206 45 103 27 35 30 56 36 29
448 23 28 24 125 26 41 18 27 27 109 35 29
449 23 1 17 225 27 34 19 50 20 59 36 29
450 23 24 31 102 47 1 24 30 37 123 36 29
451 23 17 23 103 17 22 20 30 25 93 35 29
452 23 26 22 122 17 15 25 22 28 80 35 29
453 23 17 38 71 38 49 24 35 30 100 36 29
454 23 39 24 109 36 99 26 17 31 72 36 29
455 23 62 46 162 39 80 29 27 27 69 36 29
456 23 34 28 167 40 2 23 19 22 103 36 29
457 22 1 20 155 30 11 18 24 27 52 35 29
458 22 1 33 168 32 110 18 30 26 35 35 29
459 23 37 28 158 37 7 29 26 34 45 36 29
460 23 30 18 104 27 24 27 22 29 79 35 29
461 23 20 37 90 26 82 21 26 26 50 36 29
462 23 1 22 206 29 1 22 26 33 94 36 29
463 23 65 44 115 37 30 21 22 31 90 36 29
464 23 17 26 87 33 51 30 22 35 58 36 29
465 23 54 24 178 32 1 25 21 27 105 36 29
466 23 37 40 131 38 42 18 24 28 54 36 29
467 23 44 38 167 40 56 25 35 24 54 36 29
468 23 43 41 140 28 1 28 34 23 110 36 29
