242 21 25 15 28 43 17 22 23 22 16 33 27
243 21 33 31 30 101 1 21 37 23 39 33 27
244 21 34 27 25 85 11 23 33 24 32 33 27
245 21 35 30 16 77 1 24 24 24 19 33 27
246 22 36 25 16 122 26 19 16 23 29 33 27
247 21 32 27 26 119 1 24 69 33 20 33 27
248 22 29 30 13 65 4 22 28 25 4 33 27
249 21 30 21 27 117 1 22 26 22 33 33 27
250 21 36 39 40 76 1 26 33 29 33 33 27
251 21 30 29 22 175 16 23 21 28 14 33 27
252 21 28 24 11 81 35 27 22 27 12 33 27
253 21 31 18 19 58 1 20 26 31 9 33 27
254 22 37 26 30 99 1 22 27 27 28 33 27
255 22 32 32 34 74 15 19 28 24 38 33 27
256 22 28 30 40 124 21 23 27 27 10 33 27
257 21 30 24 24 111 1 25 21 31 21 33 27
258 22 33 40 25 160 1 23 24 29 13 33 27
259 21 34 33 31 121 76 24 30 28 27 33 27
260 21 35 38 27 148 10 23 15 31 25 33 27
261 21 29 30 29 73 8 22 23 18 15 33 27
262 21 30 31 34 87 52 21 20 26 12 33 27
263 21 37 30 30 125 1 23 19 27 13 33 27
264 22 247 101 26 122 1 841 310 310 99 34 27
265 21 28 28 36 43 25 24 1 25 12 33 27
266 22 28 27 31 68 4 25 21 25 14 33 27
267 21 32 33 23 89 18 18 22 18 27 33 27
268 22 30 40 35 104 35 22 35 26 16 33 27
269 22 32 22 33 77 13 23 27 22 14 33 27
270 22 33 35 30 127 1 18 34 25 14 33 27
271 22 33 35 24 66 1 23 23 32 5 33 27
272 22 30 27 28 78 1 24 30 26 8 33 27
273 21 30 32 36 77 40 22 23 22 34 33 27
274 21 27 8 13 98 1 23 25 30 18 33 27
275 21 21 19 24 95 11 21 21 25 5 33 27
276 21 30 22 11 128 1 19 18 30 11 33 27
277 21 26 27 28 128 44 24 39 20 13 33 27
278 21 29 28 27 99 26 22 26 28 29 33 27
279 21 32 15 12 102 71 25 22 26 3 33 27
280 21 27 22 12 108 28 23 22 30 4 33 27
281 22 35 28 20 89 13 22 25 23 21 33 27
282 21 32 28 22 68 53 23 21 32 15 33 27
283 21 34 36 25 167 14 21 24 27 24 33 27
284 22 41 44 23 98 38 24 40 26 39 33 27
285 21 31 36 28 97 42 22 29 28 9 33 27
286 21 34 32 36 82 26 18 22 21 8 33 27
287 21 31 19 16 61 71 23 27 26 11 33 27
288 21 32 33 25 91 1 25 24 28 7 33 27
289 22 29 21 21 71 1 26 30 24 19 33 27
290 21 34 31 34 55 1 22 32 29 27 33 27
291 22 34 34 27 110 53 24 29 25 30 33 27
292 22 33 42 41 75 60 20 30 31 22 33 27
293 22 33 25 15 137 32 25 24 34 17 33 27
294 21 25 22 25 82 1 22 22 25 9 33 27
295 21 30 19 31 109 1 21 21 37 26 33 27
296 22 32 37 25 121 57 23 20 26 20 33 27
297 21 30 26 20 180 28 25 22 23 15 33 27
298 21 30 34 36 99 81 21 22 23 19 33 27
299 22 28 21 25 114 1 22 22 26 7 33 27
300 22 30 28 27 87 1 22 33 29 26 33 27
