501 22 28 4 66 82 25 21 37 25 7 34 28
502 23 35 41 29 109 1 28 31 30 17 34 28
503 22 37 44 39 166 46 31 34 34 34 35 28
504 22 16 1 97 46 1 23 1 32 12 34 28
505 22 35 34 1 62 91 19 26 26 1 34 28
506 22 30 29 1 183 26 23 19 28 2 34 28
507 22 31 28 32 266 1 24 31 29 31 35 28
508 22 27 14 1 89 1 20 28 26 4 34 28
509 22 35 22 25 79 1 23 28 24 27 34 28
510 22 31 26 1 96 1 20 45 25 13 34 28
511 22 31 33 13 60 1 20 20 33 17 34 28
512 22 32 18 60 66 19 19 27 23 31 35 28
513 22 39 47 6 109 15 26 34 31 23 34 28
514 23 30 23 57 101 3 16 24 27 11 34 28
515 22 39 41 7 86 1 27 18 25 18 34 28
516 22 35 34 23 105 71 27 41 31 18 34 28
517 22 39 50 34 63 1 30 34 33 30 35 28
518 22 30 21 2 302 10 23 30 28 4 34 28
519 22 28 18 11 148 4 25 23 31 1 34 28
520 23 35 22 5 71 46 26 25 32 22 34 28
521 22 46 62 1 91 34 23 17 30 35 35 28
522 23 30 36 32 61 1 21 31 21 32 35 28
523 22 40 34 37 125 1 30 33 31 26 34 28
524 22 27 17 30 118 6 28 31 27 18 34 28
525 22 33 39 1 95 30 26 20 26 4 34 28
526 23 33 26 34 77 48 29 32 24 22 34 28
527 22 35 43 1 78 28 25 23 26 11 34 28
528 22 31 33 42 54 1 25 25 30 29 35 28
529 23 34 45 24 71 1 22 22 27 19 34 28
530 22 39 46 42 52 43 25 21 33 35 35 28
531 23 33 29 42 81 73 22 32 19 33 35 28
532 22 29 13 30 60 103 24 1 29 15 34 28
533 22 38 41 17 68 58 31 30 36 12 34 29
534 22 35 34 45 73 39 26 38 24 41 35 28
535 22 27 1 34 317 99 16 37 25 1 34 28
536 22 32 33 1 126 40 19 21 29 1 34 28
537 22 37 45 25 118 27 24 39 32 30 35 29
538 22 36 32 39 110 1 22 39 25 30 35 28
